CarPosition	285102479	-35.9,0.9,-23.9	0.8349	4.8,0.0,-8.7
CarPosition	285273221	-35.9,0.9,-24.1	0.8355	4.8,0.0,-8.7
CarPosition	285442764	-35.8,0.9,-24.2	0.8361	4.9,-0.2,-8.7
CarPosition	285612621	-35.7,0.9,-24.4	0.8366	5.0,0.0,-8.7
CarPosition	285782160	-35.6,0.9,-24.5	0.8372	5.1,-0.2,-8.6
CarPosition	285965126	-35.5,0.9,-24.7	0.8378	5.2,0.0,-8.6
CarPosition	286117150	-35.4,0.9,-24.8	0.8384	5.1,-0.2,-8.6
CarPosition	286288952	-35.4,0.9,-25.0	0.8390	5.1,0.0,-8.6
CarPosition	286461393	-35.3,0.9,-25.1	0.8396	5.1,0.0,-8.6
CarPosition	286623782	-35.2,0.9,-25.2	0.8401	5.2,-0.2,-8.6
CarPosition	286794096	-35.1,0.9,-25.4	0.8407	5.2,0.0,-8.5
CarPosition	286974029	-35.0,0.9,-25.5	0.8413	5.2,-0.2,-8.5
CarPosition	287124710	-34.9,0.9,-25.7	0.8419	5.3,0.0,-8.4
CarPosition	287293429	-34.8,0.9,-25.8	0.8425	5.4,-0.2,-8.4
CarPosition	287462940	-34.7,0.9,-26.0	0.8431	5.4,-0.2,-8.4
CarPosition	287634815	-34.6,0.9,-26.1	0.8437	5.5,0.0,-8.3
CarPosition	287806439	-34.5,0.9,-26.2	0.8443	5.6,-0.2,-8.3
CarPosition	287985278	-34.4,0.9,-26.4	0.8444	5.7,0.0,-8.2
CarPosition	288144552	-34.4,0.9,-26.5	0.8445	5.9,-0.2,-8.1
CarPosition	288315240	-34.2,0.9,-26.7	0.8451	6.0,0.0,-8.0
CarPosition	288475212	-34.1,0.9,-26.8	0.8457	6.0,0.0,-8.0
CarPosition	288649725	-34.0,0.9,-26.9	0.8463	6.1,-0.2,-7.9
CarPosition	288820424	-33.9,0.9,-27.1	0.8469	6.2,0.0,-7.8
CarPosition	288992844	-33.8,0.9,-27.2	0.8475	6.3,-0.2,-7.7
CarPosition	289153813	-33.7,0.9,-27.3	0.8481	6.3,0.0,-7.8
CarPosition	289326343	-33.6,0.9,-27.4	0.8487	6.3,-0.2,-7.8
CarPosition	289485643	-33.5,0.9,-27.6	0.8493	6.3,-0.2,-7.8
CarPosition	289655464	-33.4,0.9,-27.7	0.8499	6.3,0.0,-7.8
CarPosition	289824990	-33.3,0.9,-27.8	0.8505	6.3,-0.2,-7.8
CarPosition	290004253	-33.2,0.9,-28.0	0.8511	6.3,0.0,-7.8
CarPosition	290164121	-33.1,0.9,-28.1	0.8517	6.6,-0.2,-7.5
CarPosition	290333373	-33.0,0.9,-28.2	0.8523	6.8,0.0,-7.3
CarPosition	290503230	-32.9,0.9,-28.3	0.8529	6.9,-0.2,-7.2
CarPosition	290672736	-32.7,0.9,-28.5	0.8535	6.9,-0.2,-7.2
CarPosition	290842012	-32.6,0.9,-28.6	0.8541	7.1,0.0,-7.0
CarPosition	291011550	-32.5,0.9,-28.7	0.8547	7.2,-0.2,-6.9
CarPosition	291171398	-32.4,0.9,-28.8	0.8553	7.2,0.0,-6.9
CarPosition	291341668	-32.3,0.9,-28.9	0.8556	7.3,-0.2,-6.8
CarPosition	291514454	-32.1,0.9,-29.0	0.8556	7.4,0.0,-6.7
CarPosition	291685378	-32.0,0.9,-29.2	0.8560	7.4,0.0,-6.7
CarPosition	291846677	-31.9,0.9,-29.3	0.8566	7.4,-0.2,-6.7
CarPosition	292026344	-31.8,0.9,-29.4	0.8572	7.5,0.0,-6.6
CarPosition	292185734	-31.6,0.9,-29.5	0.8578	7.6,-0.2,-6.5
CarPosition	292356318	-31.5,0.9,-29.6	0.8584	7.6,0.0,-6.4
CarPosition	292519090	-31.4,0.9,-29.7	0.8590	7.7,-0.2,-6.4
CarPosition	292688657	-31.2,0.9,-29.8	0.8597	7.8,0.0,-6.3
CarPosition	292857972	-31.1,0.9,-29.9	0.8603	7.8,0.0,-6.3
CarPosition	293037886	-31.0,0.9,-30.0	0.8609	7.8,-0.2,-6.2
CarPosition	293191776	-30.8,0.9,-30.1	0.8615	7.9,0.0,-6.1
CarPosition	293363375	-30.7,0.9,-30.2	0.8621	8.0,-0.2,-5.9
CarPosition	293533566	-30.6,0.9,-30.3	0.8628	8.1,0.0,-5.8
CarPosition	293705819	-30.4,0.9,-30.4	0.8634	8.2,-0.2,-5.7
CarPosition	293869700	-30.3,0.9,-30.5	0.8640	8.2,-0.2,-5.7
CarPosition	294051598	-30.1,0.9,-30.6	0.8647	8.3,0.0,-5.5
CarPosition	294211549	-30.0,0.9,-30.7	0.8653	8.5,-0.2,-5.3
CarPosition	294383477	-29.9,0.9,-30.8	0.8659	8.6,0.0,-5.1
CarPosition	294545382	-29.7,0.9,-30.9	0.8665	8.7,-0.2,-4.8
CarPosition	294714926	-29.6,0.9,-30.9	0.8667	8.9,0.0,-4.6
CarPosition	294877499	-29.4,0.9,-31.0	0.8667	8.9,0.0,-4.6
CarPosition	295057171	-29.3,0.9,-31.1	0.8669	9.0,-0.2,-4.4
CarPosition	295216776	-29.1,0.9,-31.2	0.8675	9.1,0.0,-4.1
CarPosition	295388616	-29.0,0.9,-31.2	0.8681	9.2,-0.2,-3.8
CarPosition	295559172	-28.8,0.9,-31.3	0.8688	9.3,0.0,-3.6
CarPosition	295720474	-28.6,0.9,-31.3	0.8694	9.4,-0.2,-3.3
CarPosition	295899997	-28.5,0.9,-31.4	0.8700	9.5,0.0,-3.0
CarPosition	296059767	-28.3,0.9,-31.4	0.8706	9.5,0.0,-3.0
CarPosition	296229115	-28.2,0.9,-31.5	0.8713	9.6,-0.2,-2.8
CarPosition	296398663	-28.0,0.9,-31.5	0.8719	9.7,0.0,-2.5
CarPosition	296568212	-27.8,0.9,-31.6	0.8725	9.7,-0.2,-2.3
CarPosition	296732310	-27.7,0.9,-31.6	0.8731	9.8,0.0,-2.0
CarPosition	296910400	-27.5,0.9,-31.6	0.8737	9.8,-0.2,-1.8
CarPosition	297071181	-27.3,0.9,-31.7	0.8743	9.8,-0.2,-1.8
CarPosition	297237081	-27.2,0.9,-31.7	0.8749	9.9,0.0,-1.3
CarPosition	297406209	-27.0,0.9,-31.7	0.8755	9.9,-0.2,-0.9
CarPosition	297575472	-26.8,0.9,-31.7	0.8760	10.0,0.0,-0.5
CarPosition	297749620	-26.7,0.9,-31.7	0.8766	10.0,-0.2,-0.1
CarPosition	297927006	-26.5,0.9,-31.7	0.8771	10.0,0.0,0.3
CarPosition	298077887	-26.3,0.9,-31.7	0.8777	10.0,0.0,0.3
CarPosition	298249582	-26.2,0.9,-31.7	0.8778	10.0,-0.2,0.1
CarPosition	298417823	-26.0,0.9,-31.7	0.8778	10.0,0.0,0.2
CarPosition	298588204	-25.8,0.9,-31.7	0.8779	10.0,-0.2,0.3
CarPosition	298759792	-25.7,0.9,-31.7	0.8786	10.0,0.0,0.5
CarPosition	298931033	-25.5,0.9,-31.7	0.8791	10.0,-0.2,0.6
CarPosition	299094502	-25.3,0.9,-31.7	0.8797	9.9,0.0,0.9
CarPosition	299256187	-25.2,0.9,-31.6	0.8803	9.9,0.0,0.9
CarPosition	299426797	-25.0,0.9,-31.6	0.8809	9.9,-0.2,1.0
CarPosition	299595553	-24.8,0.9,-31.6	0.8814	9.9,0.0,1.2
CarPosition	299767843	-24.6,0.9,-31.6	0.8820	9.9,-0.2,1.3
CarPosition	299947161	-24.5,0.9,-31.6	0.8826	9.9,0.0,1.5
CarPosition	300108704	-24.3,0.9,-31.5	0.8832	9.9,-0.2,1.5
CarPosition	300271706	-24.2,0.9,-31.5	0.8837	9.9,-0.2,1.5
CarPosition	300442292	-24.0,0.9,-31.5	0.8843	9.9,0.0,1.6
CarPosition	300610789	-23.8,0.9,-31.5	0.8848	9.8,-0.2,1.7
CarPosition	300774306	-23.7,0.9,-31.4	0.8853	9.8,0.0,1.8
CarPosition	300953498	-23.5,0.9,-31.4	0.8859	9.8,-0.2,1.9
CarPosition	301116992	-23.3,0.9,-31.4	0.8864	9.9,0.0,1.5
CarPosition	301279932	-23.2,0.9,-31.3	0.8870	9.9,0.0,1.5
CarPosition	301459637	-23.0,0.9,-31.3	0.8876	9.9,-0.2,1.3
CarPosition	301621408	-22.8,0.9,-31.3	0.8881	9.9,0.0,1.2
CarPosition	301790942	-22.7,0.9,-31.3	0.8887	9.9,-0.2,1.1
CarPosition	301970668	-22.5,0.9,-31.3	0.8889	9.9,0.0,0.9
CarPosition	302120264	-22.3,0.9,-31.2	0.8891	9.9,-0.2,1.0
CarPosition	302299821	-22.1,0.9,-31.2	0.8898	9.9,0.0,0.9
CarPosition	302469366	-22.0,0.9,-31.2	0.8905	9.9,0.0,0.9
CarPosition	302634157	-21.8,0.9,-31.2	0.8911	9.9,-0.2,0.9
CarPosition	302795141	-21.7,0.9,-31.2	0.8917	9.9,0.0,0.8
CarPosition	302974816	-21.5,0.9,-31.2	0.8923	9.9,-0.2,0.8
CarPosition	303134424	-21.3,0.9,-31.2	0.8930	9.8,0.0,1.3
CarPosition	303303967	-21.2,0.9,-31.1	0.8936	9.7,-0.2,1.6
CarPosition	303476098	-21.0,0.9,-31.1	0.8942	9.7,-0.2,1.6
CarPosition	303640078	-20.8,0.9,-31.1	0.8948	9.5,0.0,1.7
CarPosition	303811501	-20.7,0.9,-31.0	0.8954	9.4,-0.2,1.9
CarPosition	303983708	-20.5,0.9,-31.0	0.8959	9.3,0.0,2.1
CarPosition	304143312	-20.4,0.9,-31.0	0.8965	9.4,-0.2,1.4
CarPosition	304314902	-20.2,0.9,-30.9	0.8971	9.4,0.0,1.3
CarPosition	304482370	-20.0,0.9,-30.9	0.8977	9.4,0.0,1.3
CarPosition	304653205	-19.9,0.9,-30.9	0.8983	9.5,-0.2,1.3
CarPosition	304823040	-19.7,0.9,-30.9	0.8989	9.5,0.0,1.3
CarPosition	305005615	-19.6,0.9,-30.9	0.8995	9.5,-0.2,1.4
CarPosition	305155277	-19.4,0.9,-30.8	0.9000	9.4,0.0,1.9
CarPosition	305327293	-19.2,0.9,-30.8	0.9006	9.4,-0.2,2.2
CarPosition	305498073	-19.1,0.9,-30.8	0.9012	9.3,0.0,2.3
CarPosition	305658209	-18.9,0.9,-30.7	0.9018	9.3,0.0,2.3
CarPosition	305827758	-18.8,0.9,-30.7	0.9024	9.3,-0.2,2.4
CarPosition	306006253	-18.6,0.9,-30.6	0.9030	9.3,0.0,2.6
CarPosition	306166968	-18.5,0.9,-30.6	0.9036	9.4,-0.2,2.4
CarPosition	306337335	-18.3,0.9,-30.5	0.9042	9.5,0.0,2.4
CarPosition	306506881	-18.1,0.9,-30.5	0.9048	9.5,-0.2,2.4
CarPosition	306675294	-18.0,0.9,-30.5	0.9054	9.5,-0.2,2.4
CarPosition	306844000	-17.8,0.9,-30.4	0.9060	9.6,0.0,2.4
CarPosition	307015898	-17.7,0.9,-30.4	0.9066	9.6,-0.2,2.3
CarPosition	307175523	-17.5,0.9,-30.4	0.9072	9.7,0.0,2.3
CarPosition	307346273	-17.3,0.9,-30.3	0.9078	9.7,-0.2,2.3
CarPosition	307518506	-17.2,0.9,-30.3	0.9084	9.7,0.0,2.2
CarPosition	307686593	-17.0,0.9,-30.2	0.9090	9.7,0.0,2.2
CarPosition	307858052	-16.8,0.9,-30.2	0.9097	9.7,-0.2,2.2
CarPosition	308025982	-16.7,0.9,-30.2	0.9102	9.7,0.0,2.1
CarPosition	308188891	-16.5,0.9,-30.1	0.9109	9.7,-0.2,2.3
CarPosition	308358428	-16.3,0.9,-30.1	0.9119	9.7,0.0,2.5
CarPosition	308530494	-16.2,0.9,-30.0	0.9126	9.7,-0.2,2.6
CarPosition	308697913	-16.0,0.9,-30.0	0.9132	9.6,0.0,2.7
CarPosition	308863329	-15.9,0.9,-30.0	0.9138	9.6,0.0,2.7
CarPosition	309040769	-15.7,0.9,-29.9	0.9144	9.6,-0.2,2.8
CarPosition	309200374	-15.5,0.9,-29.9	0.9150	9.6,0.0,2.7
CarPosition	309370716	-15.4,0.9,-29.8	0.9156	9.6,-0.2,2.7
CarPosition	309540262	-15.2,0.9,-29.8	0.9162	9.6,0.0,2.8
CarPosition	309712984	-15.0,0.9,-29.7	0.9168	9.6,-0.2,2.8
CarPosition	309875269	-14.9,0.9,-29.7	0.9174	9.6,-0.2,2.8
CarPosition	310055928	-14.7,0.9,-29.6	0.9180	9.6,0.0,2.8
CarPosition	310217480	-14.6,0.9,-29.6	0.9186	9.5,-0.2,3.0
CarPosition	310387116	-14.4,0.9,-29.5	0.9192	9.5,0.0,3.1
CarPosition	310546533	-14.2,0.9,-29.5	0.9198	9.5,-0.2,3.2
CarPosition	310717664	-14.1,0.9,-29.4	0.9204	9.4,0.0,3.3
CarPosition	310897214	-13.9,0.9,-29.4	0.9210	9.4,-0.2,3.4
CarPosition	311056812	-13.8,0.9,-29.3	0.9216	9.4,-0.2,3.4
CarPosition	311226315	-13.6,0.9,-29.3	0.9228	9.6,0.0,2.8
CarPosition	311390333	-13.4,0.9,-29.2	0.9234	9.7,-0.2,2.6
CarPosition	311561281	-13.3,0.9,-29.2	0.9240	9.7,0.0,2.4
CarPosition	311734660	-13.1,0.9,-29.1	0.9246	9.7,-0.2,2.3
CarPosition	311905590	-13.0,0.9,-29.1	0.9252	9.8,0.0,2.1
CarPosition	312066299	-12.8,0.9,-29.1	0.9258	9.8,0.0,2.1
CarPosition	312236154	-12.6,0.9,-29.0	0.9264	9.7,-0.2,2.3
CarPosition	312406958	-12.5,0.9,-29.0	0.9270	9.7,0.0,2.2
CarPosition	312571568	-12.3,0.9,-28.9	0.9276	9.8,-0.2,2.1
CarPosition	312742510	-12.1,0.9,-28.9	0.9282	9.8,0.0,2.1
CarPosition	312922034	-12.0,0.9,-28.9	0.9288	9.8,-0.2,2.0
CarPosition	313072626	-11.8,0.9,-28.8	0.9294	9.8,-0.2,2.0
CarPosition	313245702	-11.6,0.9,-28.8	0.9300	9.7,0.0,2.3
CarPosition	313414647	-11.5,0.9,-28.8	0.9306	9.7,-0.2,2.4
CarPosition	313578988	-11.3,0.9,-28.7	0.9312	9.7,0.0,2.5
CarPosition	313747498	-11.2,0.9,-28.7	0.9318	9.6,-0.2,2.7
CarPosition	313939379	-11.0,0.9,-28.6	0.9325	9.6,0.0,2.8
CarPosition	314079180	-10.8,0.9,-28.6	0.9330	9.6,0.0,2.8
CarPosition	314260559	-10.7,0.9,-28.5	0.9342	9.7,-0.2,2.5
CarPosition	314424960	-10.5,0.9,-28.5	0.9348	9.7,0.0,2.4
CarPosition	314594510	-10.3,0.9,-28.5	0.9354	9.7,-0.2,2.3
CarPosition	314764374	-10.2,0.9,-28.4	0.9359	9.7,0.0,2.2
CarPosition	314934519	-10.0,0.9,-28.4	0.9365	9.8,-0.2,2.1
CarPosition	315098191	-9.8,0.9,-28.4	0.9371	9.8,0.0,1.9
CarPosition	315267758	-9.7,0.9,-28.3	0.9377	9.8,0.0,1.9
CarPosition	315440266	-9.5,0.9,-28.3	0.9384	9.8,-0.2,1.8
CarPosition	315610351	-9.3,0.9,-28.3	0.9390	9.9,0.0,1.6
CarPosition	315771690	-9.2,0.9,-28.2	0.9395	9.9,-0.2,1.4
CarPosition	315951201	-9.0,0.9,-28.2	0.9401	9.9,0.0,1.3
CarPosition	316110789	-8.8,0.9,-28.2	0.9407	9.9,-0.2,1.1
CarPosition	316280324	-8.7,0.9,-28.2	0.9414	9.9,-0.2,1.1
CarPosition	316448362	-8.5,0.9,-28.2	0.9420	9.9,0.0,1.0
CarPosition	316617940	-8.3,0.9,-28.2	0.9426	9.9,-0.2,0.9
CarPosition	316778074	-8.2,0.9,-28.1	0.9432	10.0,0.0,0.8
CarPosition	316957587	-8.0,0.9,-28.1	0.9438	10.0,-0.2,0.6
CarPosition	317128332	-7.8,0.9,-28.1	0.9447	10.0,0.0,0.6
CarPosition	317286838	-7.7,0.9,-28.1	0.9453	10.0,-0.2,0.5
CarPosition	317457288	-7.5,0.9,-28.1	0.9459	10.0,-0.2,0.5
CarPosition	317626837	-7.3,0.9,-28.1	0.9465	10.0,0.0,0.4
CarPosition	317796821	-7.2,0.9,-28.1	0.9471	10.0,-0.2,0.3
CarPosition	317976340	-7.0,0.9,-28.1	0.9477	10.0,0.0,0.2
CarPosition	318125938	-6.8,0.9,-28.1	0.9482	10.0,-0.2,-0.3
CarPosition	318298930	-6.7,0.9,-28.1	0.9488	10.0,0.0,-0.6
CarPosition	318466413	-6.5,0.9,-28.1	0.9494	10.0,0.0,-0.6
CarPosition	318640344	-6.3,0.9,-28.1	0.9500	9.9,-0.2,-0.9
CarPosition	318801923	-6.2,0.9,-28.1	0.9506	9.9,0.0,-1.2
CarPosition	318982772	-6.0,0.9,-28.2	0.9512	9.9,-0.2,-1.5
CarPosition	319143564	-5.8,0.9,-28.2	0.9517	9.9,0.0,-1.4
CarPosition	319313137	-5.7,0.9,-28.2	0.9523	9.9,-0.2,-1.6
CarPosition	319482675	-5.5,0.9,-28.3	0.9529	9.9,-0.2,-1.6
CarPosition	319652265	-5.3,0.9,-28.3	0.9535	9.8,0.0,-1.7
CarPosition	319811827	-5.2,0.9,-28.3	0.9540	9.8,-0.2,-1.8
CarPosition	319991307	-5.0,0.9,-28.3	0.9546	9.8,0.0,-1.9
CarPosition	320153527	-4.8,0.9,-28.4	0.9552	9.8,-0.2,-2.1
CarPosition	320323534	-4.7,0.9,-28.4	0.9558	9.7,0.0,-2.3
CarPosition	320492747	-4.5,0.9,-28.5	0.9564	9.7,-0.2,-2.5
CarPosition	320663001	-4.3,0.9,-28.5	0.9569	9.7,-0.2,-2.5
CarPosition	320824648	-4.2,0.9,-28.5	0.9575	9.6,0.0,-2.7
CarPosition	321004189	-4.0,0.9,-28.6	0.9580	9.6,-0.2,-2.8
CarPosition	321167437	-3.9,0.9,-28.6	0.9586	9.6,0.0,-2.6
CarPosition	321336002	-3.7,0.9,-28.7	0.9591	9.6,-0.2,-2.6
CarPosition	321495571	-3.5,0.9,-28.7	0.9597	9.6,0.0,-2.6
CarPosition	321675315	-3.4,0.9,-28.8	0.9602	9.6,0.0,-2.6
CarPosition	321844850	-3.2,0.9,-28.8	0.9608	9.7,-0.2,-2.6
CarPosition	322024333	-3.0,0.9,-28.9	0.9613	9.7,0.0,-2.5
CarPosition	322183940	-2.9,0.9,-28.9	0.9619	9.6,-0.2,-2.6
CarPosition	322339209	-2.7,0.9,-28.9	0.9624	9.6,0.0,-2.7
CarPosition	322509854	-2.6,0.9,-29.0	0.9629	9.6,-0.2,-2.7
CarPosition	322683770	-2.4,0.9,-29.0	0.9635	9.6,-0.2,-2.7
CarPosition	322855080	-2.2,0.9,-29.1	0.9641	9.6,0.0,-2.8
CarPosition	323024266	-2.1,0.9,-29.1	0.9646	9.6,-0.2,-2.8
CarPosition	323185247	-1.9,0.9,-29.2	0.9651	9.6,0.0,-2.8
CarPosition	323350602	-1.8,0.9,-29.2	0.9657	9.6,-0.2,-2.8
CarPosition	323523129	-1.6,0.9,-29.3	0.9662	9.6,0.0,-2.8
CarPosition	323692075	-1.4,0.9,-29.3	0.9667	9.6,-0.2,-2.8
CarPosition	323852963	-1.3,0.9,-29.4	0.9673	9.6,-0.2,-2.8
CarPosition	324041428	-1.1,0.9,-29.4	0.9678	9.6,0.0,-2.8
CarPosition	324201005	-0.9,0.9,-29.5	0.9684	9.6,-0.2,-2.6
CarPosition	324370585	-0.8,0.9,-29.5	0.9689	9.7,0.0,-2.5
CarPosition	324532914	-0.6,0.9,-29.5	0.9695	9.7,-0.2,-2.3
CarPosition	324706353	-0.4,0.9,-29.6	0.9700	9.7,0.0,-2.2
CarPosition	324868443	-0.3,0.9,-29.6	0.9706	9.7,0.0,-2.2
CarPosition	325045949	-0.1,0.9,-29.7	0.9712	9.8,-0.2,-2.0
CarPosition	325210431	0.0,0.9,-29.7	0.9717	9.8,0.0,-2.0
CarPosition	325382188	0.2,0.9,-29.7	0.9723	9.8,-0.2,-2.0
CarPosition	325543784	0.4,0.9,-29.8	0.9728	9.8,0.0,-2.0
CarPosition	325716122	0.5,0.9,-29.8	0.9734	9.8,-0.2,-1.9
CarPosition	325879970	0.7,0.9,-29.8	0.9740	9.8,-0.2,-1.9
CarPosition	326057519	0.9,0.9,-29.8	0.9745	9.8,0.0,-1.8
CarPosition	326218681	1.0,0.9,-29.9	0.9751	9.8,-0.2,-1.8
CarPosition	326389239	1.2,0.9,-29.9	0.9757	9.8,0.0,-1.8
CarPosition	326558784	1.4,0.9,-29.9	0.9762	9.8,-0.2,-1.8
CarPosition	326732104	1.5,0.9,-30.0	0.9768	9.8,0.0,-1.8
CarPosition	326901664	1.7,0.9,-30.0	0.9774	9.8,-0.2,-1.8
CarPosition	327063266	1.9,0.9,-30.0	0.9779	9.8,-0.2,-1.8
CarPosition	327231088	2.0,0.9,-30.1	0.9785	9.8,0.0,-1.9
CarPosition	327404098	2.2,0.9,-30.1	0.9791	9.8,-0.2,-1.9
CarPosition	327563695	2.4,0.9,-30.1	0.9797	9.8,0.0,-2.0
CarPosition	327736958	2.5,0.9,-30.2	0.9802	9.8,-0.2,-2.0
CarPosition	327916479	2.7,0.9,-30.2	0.9808	9.8,0.0,-2.1
CarPosition	328078609	2.9,0.9,-30.2	0.9814	9.8,0.0,-2.1
CarPosition	328239634	3.0,0.9,-30.3	0.9820	9.8,-0.2,-2.1
CarPosition	328407413	3.2,0.9,-30.3	0.9825	9.8,0.0,-2.1
CarPosition	328578767	3.3,0.9,-30.3	0.9831	9.8,-0.2,-2.1
CarPosition	328748932	3.5,0.9,-30.4	0.9837	9.8,0.0,-2.2
CarPosition	328929673	3.7,0.9,-30.4	0.9843	9.7,-0.2,-2.2
CarPosition	329081252	3.8,0.9,-30.4	0.9848	9.7,-0.2,-2.2
CarPosition	329251830	4.0,0.9,-30.5	0.9854	9.7,0.0,-2.2
CarPosition	329422792	4.2,0.9,-30.5	0.9860	9.7,-0.2,-2.3
CarPosition	329585977	4.3,0.9,-30.6	0.9865	9.7,0.0,-2.3
CarPosition	329754680	4.5,0.9,-30.6	0.9871	9.7,-0.2,-2.4
CarPosition	329933110	4.7,0.9,-30.6	0.9877	9.7,0.0,-2.4
CarPosition	330096983	4.8,0.9,-30.7	0.9883	9.8,-0.2,-1.7
CarPosition	330258046	5.0,0.9,-30.7	0.9888	9.8,-0.2,-1.7
CarPosition	330429627	5.2,0.9,-30.7	0.9889	9.9,0.0,-1.4
CarPosition	330599409	5.3,0.9,-30.8	0.9889	9.9,-0.2,-1.2
CarPosition	330771199	5.5,0.9,-30.8	0.9889	9.9,0.0,-1.0
CarPosition	330944945	5.7,0.9,-30.8	0.9889	10.0,-0.2,-0.7
CarPosition	331105622	5.8,0.9,-30.8	0.9889	9.9,0.0,-0.8
CarPosition	331267456	6.0,0.9,-30.8	0.9889	9.9,0.0,-0.8
CarPosition	331440909	6.2,0.9,-30.8	0.9889	10.0,-0.2,-0.7
CarPosition	331611253	6.3,0.9,-30.8	0.9889	10.0,0.0,-0.6
CarPosition	331784647	6.5,0.9,-30.8	0.9889	10.0,-0.2,-0.4
CarPosition	331962486	6.7,0.9,-30.8	0.0000	10.0,0.0,-0.3
FinishCircuitTime	331972799	00:00:33.1972799
